Geneid		baseMean		log2FoldChange		StdErr			Wald-Stats		P-value			P-adj
AT2G26790	39.1703813220563	-0.101657652124665	0.337587619734326	-0.301129680657921	0.763315608927915	0.9018060865924
AT2G31380	17.1880362518766	-0.140793466312117	0.46791510666927	-0.300895321192595	0.763494318233692	0.9018060865924
AT4G18750	20.028760286069	0.140677532792941	0.467393210766318	0.300983261101059	0.763427258743319	0.9018060865924
AT4G30890	729.549878725797	0.037932547014498	0.126168405145142	0.300650126874958	0.763681303076433	0.9018060865924
AT5G05160	1021.82466510313	0.0394618818436337	0.131286950000948	0.300577337224673	0.763736815015609	0.90182145118621
AT4G22710	59.4870646960825	-0.0986257888941399	0.328254865767164	-0.300454918356325	0.763830178675265	0.901881506945103
AT1G35260	554.298285561676	0.042413996925493	0.141225765960129	0.300327611163159	0.763927274094687	0.901945961997283
AT1G49780	140.885837038118	-0.062179617077968	0.207155956737325	-0.300158479907059	0.764056273885127	0.901997890039419
AT3G09500	1983.67091911676	-0.0425583429120638	0.141784151163272	-0.300162906522998	0.764052897533176	0.901997890039419
AT5G19900	653.771490526851	-0.0371472630573743	0.123814230356136	-0.300024180988928	0.764158711019912	0.902018451776341
AT3G16570	91.3641193255986	-0.0689771198370074	0.22987207790163	-0.300067413435594	0.764125734816236	0.902018451776341
AT5G21070	227.578191555676	-0.0471375568103781	0.157159721542507	-0.299934082013685	0.764227436752821	0.90203608611375
AT2G18240	239.748585296264	-0.0479153379538345	0.15977470816401	-0.299893133928614	0.764258671763655	0.90203608611375
AT3G09950	54.141037630778	0.0862932029986544	0.287885103826441	0.299748760361976	0.764368802315781	0.90209119294522
AT3G53450	40.9305066150601	-0.0924931463212358	0.30859803592335	-0.299720463367464	0.764390388291392	0.90209119294522
AT2G04480	9.27477312433571	-0.198384692036376	0.662196159186174	-0.299585990169721	0.764492971834818	0.902162080494022
AT1G31175	144.017681535891	0.0575016519975829	0.192006078917224	0.299478289030487	0.764575135161702	0.90219685760044
AT3G02900	155.50199546969	-0.0574878622410639	0.191987211569713	-0.299435893521426	0.764607478685552	0.90219685760044
AT5G62290	144.037543055562	0.0558159030348954	0.186498077665121	0.299284066268604	0.764723311028666	0.902272469909141
AT3G10570	3.19673096473911	-0.34439891608739	1.15091037950347	-0.299240429333839	0.764756603577732	0.902272469909141
AT5G47210	3850.36586391239	0.0355783062463503	0.118920233788246	0.299177903650126	0.764804307947176	0.902278583916998
AT1G62490	3.51654136889993	-0.309326978810034	1.03429130482757	-0.299071429263929	0.764885545313272	0.902324255629194
AT1G62950	64.0240540837858	-0.0802761745086066	0.268579703910515	-0.298891440193682	0.765022878476928	0.902337940273202
AT5G58520	384.056473194033	0.0428054013688697	0.143204484001812	0.29891104086048	0.765007922645924	0.902337940273202
AT2G23348	10.623309957064	0.183943105504336	0.615422747199613	0.298889026025347	0.765024720557751	0.902337940273202
AT1G05557	3.76352322110555	-0.298029601516047	0.997556749409557	-0.298759545953098	0.7651235195749	0.902344661760078
AT5G56020	184.535033507995	-0.0515475782291622	0.172539919505107	-0.298757402791279	0.765125154934238	0.902344661760078
AT2G01390	34.7233901907173	0.104575810800487	0.350086312794106	0.298714365511315	0.765157995148173	0.902344661760078
AT4G01290	2097.7278533939	0.0357935034912697	0.119879974333885	0.29857783745915	0.765262177630942	0.902417369520448
AT3G54140	325.499761080014	0.0580343455379515	0.19442137665788	0.298497760562993	0.765323285070148	0.902439276793746
AT4G01400	28.2011011044894	0.119584728702494	0.400699231266672	0.298440125089504	0.765367268150813	0.902440990380758
AT3G58800	50.340743612365	0.0890765499591179	0.298909497576343	0.29800508408525	0.765699283290229	0.9027593656402
AT2G47210	469.950243818547	0.0382495127747369	0.128364911910121	0.297974829769046	0.765722374418791	0.9027593656402
AT1G63260	61.0474708388766	-0.0874885040690759	0.293861187032153	-0.297720515433375	0.765916484042623	0.902874528523444
AT5G35530	1774.65727133841	0.0415584676329006	0.139610786351112	0.29767375944996	0.76595217292026	0.902874528523444
AT3G09960	158.076500528771	-0.0569117137131161	0.191220262085607	-0.297623866280643	0.765990256962111	0.902874528523444
AT2G36340	175.844829677443	0.0549274301709282	0.184467659867399	0.297761841888229	0.765884939941863	0.902874528523444
AT3G08810	3.53295608462654	-0.310891943995158	1.0449883889198	-0.297507558257682	0.766079038437032	0.902929018307803
AT1G26570	38.4945342316326	-0.100719235234706	0.338623941809273	-0.297436840102212	0.766133021272176	0.902942489356494
AT3G58100	39.4944784488723	0.0987649857033411	0.332255517051069	0.297256119567039	0.766270979785942	0.903054924747454
AT1G28310	153.178854322292	0.0568389206380705	0.191564240906858	0.296709450412025	0.766688341402795	0.903369007137561
AT1G79260	123.795763349734	0.0622199981433238	0.210000073115414	0.296285602287044	0.767011980320961	0.903369007137561
AT5G44690	4.11946454396917	-0.277763261584804	0.93666555257393	-0.296544760103026	0.766814089618753	0.903369007137561
AT5G45140	278.078415339969	0.0587250776711046	0.197952249855017	0.296662845277665	0.766723925827241	0.903369007137561
AT5G54855	307.798621421248	-0.0442750670954226	0.149457784443447	-0.296237946121674	0.767048371817589	0.903369007137561
AT5G63960	242.355001231181	-0.0525540745115615	0.177306542593252	-0.296402342197393	0.766922836837641	0.903369007137561
AT3G14595	569.107078379761	0.0399036264719088	0.134626586656136	0.296402274342964	0.766922888650903	0.903369007137561
AT3G61360	37.8608048134104	0.0987142010614612	0.332814606127439	0.296604173146362	0.766768724467029	0.903369007137561
AT2G19380	54.7982494141279	0.0844554288512201	0.285007499772298	0.296327040231202	0.766980337638629	0.903369007137561
AT4G01533	6.58489915816544	-0.222629936134782	0.75059815368602	-0.296603362320433	0.766769343572188	0.903369007137561
AT4G05018	5.62821168218493	-0.246113010441322	0.830609277704659	-0.29630419145021	0.766997785288172	0.903369007137561
AT4G32175	55.5934314782832	0.0856312609793541	0.288984601459756	0.296317729549611	0.766987447391382	0.903369007137561
AT3G57340	547.03478134752	-0.038807384432406	0.131097557860075	-0.29601912549604	0.767215475575417	0.903515660796691
AT4G06775	13.6262124376753	0.157203489280461	0.531158904324546	0.295963200467044	0.767258184815355	0.903515812397859
AT5G32470	246.970237945955	-0.0476545194643771	0.16120316368109	-0.295617768139171	0.767522002795001	0.903541662591847
AT5G63470	106.162064974486	-0.0706392686994463	0.238744173186556	-0.295878503573984	0.767322868111294	0.903541662591847
AT5G65900	264.567379612044	0.0522275998674075	0.176610809429961	0.29572142291845	0.767442835415444	0.903541662591847
AT3G11390	28.8146604384774	-0.111274718925437	0.37632333821686	-0.295689125879603	0.767467502343273	0.903541662591847
AT3G59500	269.024122300652	-0.0483791495052566	0.163620633232156	-0.29567878176228	0.767475402733315	0.903541662591847
AT4G35940	197.531624951972	-0.0534756940849445	0.180905638406489	-0.295599930195578	0.767535626948397	0.903541662591847
AT1G13950	359.812884202093	-0.0447643233547755	0.151574837536759	-0.295328196171872	0.767743179147939	0.903635595647888
AT3G06710	12.5848180391799	-0.174297500914792	0.59001874869641	-0.2954101056956	0.767680614371168	0.903635595647888
AT2G30100	221.26543363214	0.0558382533025051	0.189064197235573	0.295340176082788	0.767734028463641	0.903635595647888
AT1G30840	313.103057294205	0.0501793688493328	0.17000977745422	0.295155782218732	0.767874878675272	0.903705680507652
AT5G43680	144.040559360482	0.0598720451635284	0.20286068467114	0.295138731591031	0.76788790327315	0.903705680507652
AT1G03520	126.492265390234	0.0638949033854783	0.21683104105012	0.294675997846218	0.768241400374626	0.903720715963477
AT1G18630	108.957500042734	-0.0636208876925239	0.215739221324376	-0.294897178649153	0.768072427269826	0.903720715963477
AT1G22910	446.103087211273	-0.0436034173406362	0.147801040659744	-0.295014278289263	0.767982972386327	0.903720715963477
AT1G26540	11.5229539931721	-0.170159574954198	0.577317923060253	-0.294741542151012	0.76819132605268	0.903720715963477
AT1G69340	860.266405794048	0.0343198584168815	0.116351025768069	0.294968249659386	0.768018134258403	0.903720715963477
AT3G10730	306.767573842756	0.0448980698173541	0.152285208365379	0.29482883005702	0.768124641627932	0.903720715963477
AT3G56580	381.247048240734	-0.046021568314785	0.156065404567617	-0.294886419205389	0.768080646790699	0.903720715963477
AT4G34880	69.4977045662884	-0.0729741138390629	0.247603595505245	-0.294721543482259	0.768206604467179	0.903720715963477
AT3G13070	411.553710421323	-0.0410665552492097	0.139418410954052	-0.294556184998723	0.768332937098656	0.903778291052518
AT5G23780	11.2953365467694	-0.173136298143253	0.58811781944134	-0.294390498672047	0.768459526371602	0.903820866252482
AT5G23930	30.4966130250819	-0.105558318600056	0.358625257589621	-0.294341562302474	0.768496916392256	0.903820866252482
AT3G47400	97.615847047457	-0.0670012828932697	0.227616666462442	-0.294360179922613	0.768482691464786	0.903820866252482
AT1G11630	151.29105742042	0.0529951213039356	0.180728382404126	0.293230762091554	0.769345772248398	0.904513607548966
AT1G16090	25.434890804447	0.118680662484959	0.405044117601472	0.293006754888193	0.769516988528178	0.904513607548966
AT1G48000	60.877069210006	-0.0814032864699481	0.277922148351578	-0.292899601391145	0.769598893543239	0.904513607548966
AT1G68795	109.097738126705	0.064921322098436	0.221332190878132	0.29332074038061	0.769277001965127	0.904513607548966
AT5G47480	1505.93651536056	0.0434116828439428	0.148123427737632	0.293077762964256	0.769462713437724	0.904513607548966
AT5G48360	145.620694930353	-0.0640348902889551	0.21865328483693	-0.292860408370776	0.769628852189652	0.904513607548966
AT5G59510	25.1532625175309	0.115487654386529	0.393569073390455	0.293436812480322	0.769188290898974	0.904513607548966
AT3G56220	26.0501769492976	-0.114098519319677	0.389446592113764	-0.292976037356997	0.769540467852282	0.904513607548966
AT3G57400	345.529656897854	0.0427946895085671	0.14604900169876	0.29301596731784	0.769509946935063	0.904513607548966
AT2G29150	53.6604792339707	0.119875898380124	0.40856003518267	0.293410730509965	0.769208224447686	0.904513607548966
AT2G30040	79.9132054630194	-0.0841642282362209	0.287030545726736	-0.293223942501048	0.769350984526075	0.904513607548966
AT4G00630	701.870522155003	0.0358503964003626	0.122420771202137	0.292845699698849	0.769640095400188	0.904513607548966
AT4G06340	3.52387861004514	-0.30643710772624	1.04472307322531	-0.293318981440885	0.769278346302961	0.904513607548966
AT1G23830	6.29710995072025	-0.222329864436687	0.75939535499518	-0.292772220654547	0.769696263015882	0.904529519546632
AT5G60180	4.94224194938865	0.283841037952155	0.970718344686556	0.292403084278589	0.769978450315435	0.904663106836603
AT2G20280	853.34974869469	-0.0326772895826055	0.111719107214549	-0.292495083404587	0.769908118483992	0.904663106836603
AT4G23340	47.8847765250787	-0.0953983821437137	0.326199115255773	-0.292454447857444	0.769939183463751	0.904663106836603
AT4G30470	180.314272002533	0.0599661195394305	0.205082182900076	0.292400435237459	0.769980475492203	0.904663106836603
AT1G71695	592.76891712432	-0.0504103667850177	0.172453296191894	-0.292313153173509	0.77004720300731	0.904691412469526
AT5G14380	6.96533182167298	0.213434370488817	0.730396675076597	0.292217062004607	0.770120667090104	0.904727628999276
AT5G26310	270.442379668915	0.0505093101019618	0.172914447228657	0.292105783591176	0.770205744775801	0.90477748427159
AT4G22960	11.3170434671718	-0.173484204901045	0.594036714027166	-0.292042900387317	0.770253823225012	0.904783872620213
AT1G22180	512.853500345903	-0.0412815463731331	0.141533517697643	-0.291673287322106	0.770536435175617	0.905065741377881
AT3G14560	190.45701392606	0.0554078527095362	0.190018487987024	0.291591904011572	0.770598666226366	0.905088735672382
AT4G35590	20.2877804206332	0.137057159699855	0.470401035785394	0.291362368008014	0.770774192559919	0.905244788394803
AT4G13870	34.8373305750274	-0.105571019804648	0.362539043155027	-0.291199035794621	0.770899099960611	0.905341377134393
AT5G03240	12200.636244374	-0.0397772858698516	0.136739994749875	-0.290897231220553	0.771129918957021	0.905562330530136
AT5G14510	10.5757317040887	0.175291814715387	0.602924218561348	0.290736064863434	0.771253186678886	0.905656965586014
AT5G65165	3.16229328533259	-0.335169578096522	1.15387315851018	-0.290473502762881	0.771454019073412	0.90584266674333
AT1G65590	329.767569477943	0.0503549183636641	0.173471282674692	0.290278123198603	0.771603473833602	0.905968022978928
AT1G01140	61.6096002994003	0.0922556920483021	0.31810006448174	0.290020978771596	0.771800188279447	0.906148851607458
AT1G23900	915.625436573862	-0.0377172724329159	0.130128460768499	-0.289846450270519	0.771933710234954	0.906255471808979
AT4G38700	3.47158835391959	-0.313658218570556	1.08280307298348	-0.28967244958617	0.77206683511149	0.906361614065323
AT1G19920	807.413590380884	0.0353405957497212	0.122539168818441	0.2884024438103	0.773038697277939	0.906369456517999
AT1G68470	272.568472857581	0.0483068509403076	0.167256136067528	0.288819603729241	0.772719429517178	0.906369456517999
AT1G71430	65.1167815098118	-0.0784517675148118	0.271909600135956	-0.288521506690406	0.772947570176689	0.906369456517999
AT5G17560	239.767408087349	-0.0452666310706803	0.15658626428327	-0.289084303006242	0.772516865411674	0.906369456517999
AT5G18860	1121.86769090576	0.0367357752924191	0.127357931224094	0.288445132072539	0.773006024622597	0.906369456517999
AT5G20450	56.3098834864788	0.080187786081006	0.277591196940228	0.288870061316362	0.772680815084776	0.906369456517999
AT5G03175	5.94837388351895	-0.228712509767749	0.793248031478899	-0.288324081109091	0.77309867540974	0.906369456517999
AT5G38000	165.910980117998	-0.0612305672507921	0.212173961730494	-0.288586623690271	0.772897732932854	0.906369456517999
AT5G57100	157.508500746132	-0.0588988191168372	0.203660888056228	-0.289200443339793	0.77242799260378	0.906369456517999
AT5G65200	313.545863601032	0.0487052454119705	0.168899758360052	0.288367762540803	0.773065241853611	0.906369456517999
AT3G09740	1222.17890154232	-0.0326568083204376	0.112874516446823	-0.289319585575569	0.772336825784535	0.906369456517999
AT3G18040	268.489189286188	-0.0456391607147069	0.15787641844647	-0.289081556091807	0.772518967439343	0.906369456517999
AT3G25530	761.860140517021	-0.0357900936664668	0.123957115690492	-0.288729642240392	0.772788277087333	0.906369456517999
AT3G46500	208.289414894715	0.0582418871138587	0.201846277273294	0.288545758191027	0.772929009200627	0.906369456517999
AT3G53350	348.001209159617	0.0451174083904322	0.156350024587279	0.288566685611529	0.772912992426026	0.906369456517999
AT3G56891	23.9492114806915	-0.139741626448779	0.48269552640825	-0.289502634276725	0.772196764300935	0.906369456517999
AT3G57290	1376.73928812773	0.0337432701894909	0.116987444411964	0.288434971454426	0.773013801299345	0.906369456517999
AT2G24195	15.2696526539393	-0.173873446137549	0.601229810554713	-0.289196315760071	0.772431151055696	0.906369456517999
AT2G36470	126.3780019726	-0.0663429064549901	0.229672851879416	-0.288858286524093	0.772689826105831	0.906369456517999
AT2G47640	422.435974851408	-0.0436224686764927	0.15069420771492	-0.289476744580765	0.772216573601588	0.906369456517999
AT4G00930	232.261510375965	0.0541094095193502	0.187464938814521	0.288637490623708	0.772858802617499	0.906369456517999
AT4G02600	661.826046561643	0.0418109318558117	0.144657278942639	0.289034414040035	0.772555042320471	0.906369456517999
AT4G14147	179.153080785452	0.0530892774501869	0.183376623540006	0.289509515582311	0.772191499148157	0.906369456517999
AT4G37095	29.5902695417268	0.113521776171166	0.392361303018916	0.289329695099146	0.772329090191257	0.906369456517999
AT2G45780	6.2790239270072	0.222190271700837	0.77081935338483	0.288252066745798	0.773153795773697	0.906383999586855
AT5G02515	3.57679547796579	0.298174501024826	1.03486087433749	0.288130036045391	0.773247201650261	0.906393347244331
AT3G07460	422.879510682678	-0.0483900763197565	0.167929505256839	-0.288157082614795	0.773226499129578	0.906393347244331
AT3G53720	6.27217046851808	0.220884710704492	0.766911532733316	0.288018501843682	0.773332576071627	0.906443348155767
AT1G09050	60.5091809658363	0.0755266160944911	0.262686640904258	0.287516014649631	0.773717241444653	0.906643811918163
AT1G51470	334.337744807647	-0.204445256632625	0.710957118429376	-0.287563414632206	0.773680953304709	0.906643811918163
AT1G08293	6.27313803383023	0.220584072831285	0.766965788494868	0.287606143768382	0.773648241461883	0.906643811918163
AT3G17465	409.805362954065	0.0419254839050628	0.145751834221785	0.287649785876906	0.773614831096243	0.906643811918163
AT3G53270	270.23542494519	0.0470467982103638	0.163542781844628	0.287672728075888	0.773597267785436	0.906643811918163
AT5G60650	34.7275169309621	-0.0979477705286778	0.340978767390558	-0.287254749843377	0.773917267561472	0.90678559991048
AT3G56500	14.4191319198401	-0.156844927182522	0.546029342333418	-0.287246334624173	0.77392371056029	0.90678559991048
AT5G52850	36.4567529684247	-0.102034735966333	0.355576121109807	-0.286956097186355	0.774145936459637	0.90699589342041
AT4G33820	14.3192144602557	0.149308355392365	0.520471296304896	0.286871449880878	0.774210751790781	0.907021750344997
AT2G04620	153.881666253518	-0.058857275268727	0.20525575463414	-0.286750914115113	0.774303050009265	0.907079800041218
AT1G54470	4.59463856900642	0.265326180528852	0.92602086011896	0.286522898085435	0.774477658141638	0.907134104002396
AT5G10020	450.790841979212	-0.0450731215700335	0.157306914143889	-0.286529818573678	0.774472358462425	0.907134104002396
AT3G04600	518.099033471646	0.0357267084451697	0.124648958718038	0.286618587211668	0.774404380765023	0.907134104002396
AT1G07950	215.759075695355	0.0485168734994638	0.169861474245401	0.285626118076492	0.775164497122383	0.907169437688603
AT1G31180	310.617485701216	0.0425374591800833	0.148974811227394	0.285534573459902	0.775234620557399	0.907169437688603
AT5G19680	392.713489703546	-0.0390792947403496	0.136686708410676	-0.285904132118944	0.774951548821823	0.907169437688603
AT5G37478	69.939648825147	0.0861337106730505	0.301544533649519	0.285641757887618	0.775152517166228	0.907169437688603
AT5G41590	36.0435486973053	0.0947212409309779	0.331600424205849	0.285648732681287	0.775147174553598	0.907169437688603
AT5G43660	21.4180934602267	-0.12707171849857	0.444449724342697	-0.285907970100551	0.774948609190664	0.907169437688603
AT3G24500	179.476037857803	-0.0692482564133981	0.242249534552861	-0.285855064866131	0.774989131262511	0.907169437688603
AT3G44010	1361.30787508522	-0.0380303383304036	0.133029086038522	-0.285879873814896	0.774970129096605	0.907169437688603
AT2G17990	1046.78597021961	0.0340918832209318	0.119375996375875	0.285584072643781	0.775196703815022	0.907169437688603
AT2G20410	212.532601520065	0.0463423749213219	0.162033798677429	0.286004372541921	0.774874772578546	0.907169437688603
AT2G29640	88.4775705862016	-0.0651399972571473	0.22794588405467	-0.285769569945488	0.775054616273276	0.907169437688603
AT2G43445	6.01815632652842	-0.224534120193736	0.786157320306864	-0.285609653938086	0.77517710856372	0.907169437688603
AT4G04840	30.5957743472399	0.112936473119644	0.39485798491124	0.286017954391959	0.774864370123921	0.907169437688603
AT4G09340	344.243452448254	0.0453677084440224	0.158853028336936	0.28559548986246	0.775187958216811	0.907169437688603
AT4G16444	176.00304135008	-0.0505442884834497	0.176582651573305	-0.286235867641094	0.774697474036994	0.907169437688603
AT4G25225	55.6592338580896	-0.0798489696505616	0.279438427792998	-0.285747992075421	0.775071144140227	0.907169437688603
AT4G38650	22.816154537088	-0.121913691314443	0.425865570984096	-0.286272710500459	0.774669257740174	0.907169437688603
AT5G49020	318.977846811422	0.0454300924698574	0.159213750191523	0.285340257453945	0.775383473241175	0.907243228608925
AT5G54680	1262.67236888236	-0.0369130218369685	0.129436120907112	-0.285183313423449	0.77550370374331	0.907243228608925
AT2G01480	384.787605195356	0.0396787660676408	0.139048667359647	0.285358837456618	0.77536923996889	0.907243228608925
AT2G45520	276.901408999485	0.0445000020289977	0.156045532521744	0.285173188298722	0.775511460507502	0.907243228608925
AT4G39160	290.070081027109	0.0437620108443657	0.153419027461683	0.28524500232082	0.775456444934867	0.907243228608925
AT5G14500	245.690242630696	-0.0463660325444346	0.162782320782785	-0.284834571232738	0.775770884797656	0.90749668694644
AT3G06260	10.6237443149906	0.174463555355381	0.612992269013772	0.284609715610395	0.775943166994846	0.907648184149043
AT3G60050	92.599600413954	-0.0676820711686401	0.237867853449426	-0.28453643561815	0.775999315796777	0.907663826795205
AT1G23880	52.405207244613	0.0892241121114083	0.313639824783743	0.284479536911261	0.776042913691584	0.907664788095123
AT1G17480	120.520265355829	0.0675796785796197	0.23796384991052	0.283991365096133	0.776416997989118	0.907746610329165
AT1G20370	168.706546592807	0.050211859995576	0.176768327315253	0.284054619728493	0.776368523266405	0.907746610329165
AT1G25520	651.214297412187	-0.0399437725961857	0.140925329793967	-0.28343926996363	0.776840128986631	0.907746610329165
AT1G28480	241.403319639719	-0.0666782750398361	0.234661174283813	-0.284147027062906	0.776297709150333	0.907746610329165
AT1G53887	6.9765234065015	0.206146561625837	0.726416411137308	0.283785661316607	0.776574643588575	0.907746610329165
AT1G77300	694.285444903019	0.052670431881958	0.185788619059594	0.283496546497627	0.776796228621792	0.907746610329165
AT5G10330	112.136480299021	-0.0626674572534288	0.220974732441969	-0.283595579281383	0.776720325303216	0.907746610329165
AT5G47890	887.419594081153	0.0382621211603573	0.13494476645456	0.28353912615975	0.776763593332718	0.907746610329165
AT5G60200	483.815453464438	0.0400622629259569	0.141147107936825	0.283833395607992	0.776538060548041	0.907746610329165
AT3G17900	689.578694908675	-0.0347507508670114	0.122468907746136	-0.28375161913786	0.776600733445986	0.907746610329165
AT3G18480	685.754798749387	-0.034433349423784	0.121261268573999	-0.283959996697307	0.776441037254065	0.907746610329165
AT3G19180	180.430594433442	-0.049341368741022	0.173638992252011	-0.284160649063262	0.776287270418487	0.907746610329165
AT3G25805	35.6461977380389	0.0953133421818001	0.336042270436341	0.28363497859373	0.776690128435617	0.907746610329165
AT2G23000	17.6529235584224	-0.133353920242943	0.469298096710512	-0.284156107126091	0.776290750964793	0.907746610329165
AT2G29710	51.694810936116	-0.0825552311787813	0.291259437806899	-0.28344225272286	0.77683784279337	0.907746610329165
AT4G17280	303.006278885426	-0.0561920519705875	0.198151840935691	-0.283580771721542	0.776731674368323	0.907746610329165
AT4G22950	42.4337911616393	-0.0924617916637804	0.325961996849706	-0.283658194996309	0.776672334815177	0.907746610329165
AT1G78530	38.577962846542	0.0944332490408926	0.333611729351942	0.283063336005404	0.777128286276539	0.908033320842614
AT1G63640	376.247722893816	0.0433549448816596	0.153209352229043	0.282978449101758	0.777193357216543	0.90805934952799
AT1G30360	2933.13332589572	-0.032346614153829	0.114453907723848	-0.282616948578761	0.777470486704207	0.908333127264429
AT5G50230	336.536680971961	-0.0391304834321373	0.138537027078294	-0.282455053767126	0.777594605875614	0.908428119918221
AT1G21700	478.605512723695	0.039704173165217	0.140716877121071	0.282156440489053	0.777823557269758	0.908645566048612
AT1G14140	111.671408659124	-0.0597007793840041	0.211708727904553	-0.281994889747388	0.777947428751321	0.908718533710842
AT2G33840	436.521066498394	0.0363249758963021	0.128828748894151	0.281963274564964	0.777971670832327	0.908718533710842
AT3G61415	150.781932829713	-0.051323435496131	0.182082948471702	-0.281868433738084	0.778044394752227	0.908753454739225
AT2G21060	597.278203238046	0.0439379763098221	0.156122004941514	0.28143358987916	0.778377857785858	0.909042862257588
AT2G37120	307.46717790671	0.0452503418358491	0.160772357256441	0.281455982906764	0.778360684539884	0.909042862257588
AT1G07220	218.173353648112	0.0480468885514285	0.170817925232801	0.28127544861552	0.778499139635271	0.909134465818427
AT4G31410	454.900660649963	0.0378770097851257	0.134719761125983	0.281154074714437	0.778592227483171	0.909193136039041
AT1G56310	124.070131348794	-0.0574987074302537	0.204743942574497	-0.280832276194606	0.778839046587197	0.909391014570328
AT2G44970	572.172718851676	0.0371621817987766	0.132333871647552	0.280821390140775	0.778847396568479	0.909391014570328
AT2G46760	77.0501941413455	0.0797180093680571	0.284005219775452	0.280692057107563	0.778946601448636	0.909456802912876
AT1G10430	383.148512748272	0.03891691909089	0.138770495780901	0.28044087377431	0.779139281867963	0.909481594342409
AT3G49900	8.89014276739339	-0.195837427760247	0.697962994302127	-0.280584256413278	0.779029292704095	0.909481594342409
AT2G23950	660.863678372865	0.0351392875315323	0.125273924463636	0.280499614600423	0.779094221105413	0.909481594342409
AT2G24570	836.299371162135	0.0401656599840217	0.143200493577121	0.2804854856341	0.779105059529991	0.909481594342409
AT1G24290	16.8951972053296	0.133608995433405	0.476826465630267	0.280204655286493	0.779320495276901	0.909516407940917
AT1G73640	152.763487928376	0.0528861307729848	0.18869446429073	0.280273885997529	0.779267384164043	0.909516407940917
AT5G10710	175.84541878003	0.0507887831897601	0.181299671121395	0.280137205300019	0.779372241277922	0.909516407940917
AT3G44740	74.7122660180393	0.0698802362794531	0.24951278111961	0.280066760371503	0.77942628597001	0.909516407940917
AT3G60410	461.310869012099	0.0368625654095254	0.131508446017212	0.280305687778417	0.779242987418208	0.909516407940917
AT4G18210	24.3300071874359	0.11883425846304	0.42429840949529	0.280072363703638	0.779421987106824	0.909516407940917
AT5G64960	581.029286215994	0.0374434736156974	0.133780532901156	0.279887310983897	0.779563962683481	0.909627040097926
AT1G26680	39.1245691780402	-0.0982230848450805	0.35117383226353	-0.279699327857012	0.779708194047297	0.909676545721793
AT3G45230	171.494423564896	-0.0528134877543957	0.1888139673383	-0.27971176337696	0.779698652573679	0.909676545721793
AT2G03667	104.728141407915	0.0598750313690161	0.214096015849023	0.279664388576194	0.779735002289833	0.909676545721793
AT1G53290	158.143909954211	-0.054386758869474	0.195106848711532	-0.278753714842095	0.780433837148714	0.909816725453458
AT1G75980	113.444141559862	0.0565103095992818	0.202608501116639	0.278913813032699	0.780310967769843	0.909816725453458
AT1G79420	138.622921517562	0.0542052419133457	0.194327146838393	0.27893808351143	0.780292341563173	0.909816725453458
AT5G05570	585.760746448864	-0.0400769894911069	0.143624007946648	-0.279041018727136	0.78021334606397	0.909816725453458
AT5G13960	205.112525942751	0.0488050125043134	0.174937613545756	0.278985242310672	0.780256150237908	0.909816725453458
AT5G59780	2638.06920189872	0.0396235888676547	0.142238762086969	0.278570962558206	0.780574099399813	0.909816725453458
AT3G05040	456.700557327288	-0.0469627967716212	0.16849690689629	-0.27871607637597	0.780462724061246	0.909816725453458
AT3G49590	665.595382981978	-0.0369949001890035	0.132626386306631	-0.278940723782308	0.78029031531363	0.909816725453458
AT3G53030	226.77523473461	0.0450801861342138	0.161513772816889	0.279110476759911	0.780160043217422	0.909816725453458
AT2G02690	21.3615861013078	-0.119796807559713	0.429125732895974	-0.279164819017631	0.780118341100827	0.909816725453458
AT2G04530	30.1345499088467	0.102450806046569	0.367123204977192	0.279063825597551	0.780195843710694	0.909816725453458
AT2G22980	8.12452094816188	-0.195056702216552	0.699713913497636	-0.278766362157255	0.780424130607403	0.909816725453458
AT2G29750	2144.78112234057	-0.0335389713225694	0.120402126262098	-0.278557965409681	0.780584074974325	0.909816725453458
AT4G00620	174.5580871706	-0.0507573691070209	0.181944743862451	-0.278971340581255	0.780266818865722	0.909816725453458
AT4G34270	475.622431934422	0.0391645560811472	0.140447376113199	0.278855733478289	0.780355541023589	0.909816725453458
AT4G35950	157.337394490591	-0.0497128651832562	0.177996889653188	-0.279290639741612	0.780021789011108	0.909816725453458
AT4G36160	29.656909763659	0.102789360056407	0.368974066302704	0.278581530367177	0.780565988419194	0.909816725453458
AT3G43740	397.135706615855	0.0393405001827284	0.14132194500307	0.278375026482078	0.780724488134351	0.909902508063867
AT2G15310	108.84749758127	0.0714307967899238	0.256621912272614	0.278350341002999	0.780743435803705	0.909902508063867
AT2G41160	403.518238804675	-0.0373005006647417	0.134085472347056	-0.278184504345079	0.780870729321367	0.910000879035044
AT1G12530	271.732953647736	0.0429036304882469	0.154340416489004	0.277980528135374	0.781027306191256	0.910117176967332
AT5G16950	102.942777436023	-0.0665337981641848	0.239379507178181	-0.277942748518823	0.781056307675909	0.910117176967332
AT1G77855	96.782857954102	-0.0646573810458223	0.232718905150093	-0.277834673569477	0.781139272983609	0.910163869828082
AT3G58170	438.511210925496	-0.0365802959882217	0.131704589040522	-0.277745037243668	0.781208085503597	0.910194067993676
AT1G74400	11.8914422011032	-0.157127376611207	0.566026114298889	-0.27759739814449	0.78132142965417	0.91019597918799
AT3G59020	974.849807426298	-0.0389186003882518	0.140162315633685	-0.277668075133447	0.781267169577274	0.91019597918799
